False	11	183.484375	3661.0	350
False	14	184.5625	3668.5	350
False	15	185.625	3646.25	350
False	14	186.6875	3657.75	350
False	14	187.75	3672.5	350
False	14	188.796875	3686.75	350
False	14	189.890625	3668.5	350
False	13	190.953125	3692.5	350
False	14	192.015625	3697.0	350
False	14	193.078125	3714.75	350
False	14	194.15625	3707.5	350
False	14	195.203125	3743.25	350
False	15	196.28125	3743.25	350
False	15	197.34375	3786.5	350
False	16	198.40625	3789.25	350
False	14	199.46875	3800.25	350
False	16	200.515625	3822.5	350
False	16	201.578125	3827.5	350
False	15	202.65625	3872.75	350
False	16	203.703125	3877.75	350
False	16	204.78125	3903.75	350
False	14	205.828125	3928.75	350
False	16	206.890625	3980.25	350
False	14	207.96875	3991.5	350
False	14	209.03125	4005.25	350
False	11	210.078125	4047.25	350
False	12	211.140625	4082.75	350
False	12	212.203125	4126.25	350
False	13	213.28125	4179.75	350
False	12	214.34375	4224.75	350
False	13	215.375	4288.25	350
False	13	216.453125	4322.75	350
False	13	217.5	4412.0	350
False	14	218.5625	4454.5	350
False	11	219.625	4502.75	350
False	13	220.703125	4550.0	350
False	13	221.75	4608.75	350
False	12	222.796875	4669.0	350
False	10	223.875	4753.75	350
False	11	224.9375	4833.75	350
False	11	226.0	4929.5	350
False	11	226.90625	4954.5	350
False	13	227.953125	5088.5	350
False	15	229.03125	5119.5	350
False	14	230.078125	5142.25	350
False	14	231.125	5192.25	350
False	14	232.1875	5224.75	350
False	15	233.25	5300.25	350
False	13	234.28125	5371.25	350
False	12	235.34375	5386.5	350
False	16	236.875	2019.5	350
False	15	237.953125	1971.0	350
False	15	239.015625	1930.25	350
False	12	240.0625	1987.0	350
False	11	241.0625	2107.5	350
False	17	242.28125	1747.0	350
False	20	243.328125	1724.25	350
False	18	244.203125	2273.5	350
False	20	245.234375	2305.5	350
False	0	253.65625	0.0	350
False	10	246.96875	6298.75	350
False	10	248.0	6445.0	350
False	0	256.84375	0.0	350
False	12	250.125	6597.75	350
False	10	251.15625	6640.0	350
False	11	252.21875	6710.5	350
False	13	253.265625	6756.0	350
False	9	254.3125	6840.5	350
False	0	263.171875	0.0	350
False	0	264.21875	0.0	350
False	12	257.875	2478.0	350
False	20	258.9375	2453.25	350
False	22	260.0	2431.25	350
False	23	261.078125	2378.75	350
False	21	262.125	2358.75	350
False	0	270.5625	0.0	350
False	12	263.859375	6233.0	350
False	12	264.9375	6139.25	350
False	9	267.28125	929.75	350
False	0	274.796875	0.0	350
False	0	275.859375	0.0	350
False	0	276.90625	0.0	350
False	0	277.96875	0.0	350
False	0	279.03125	0.0	350
False	0	280.078125	0.0	350
False	0	281.140625	0.0	350
False	0	282.109375	0.0	350
False	0	283.15625	0.0	350
False	0	284.203125	0.0	350
False	12	277.59375	4417.75	350
False	13	278.65625	4430.25	350
False	13	279.703125	4431.25	350
False	13	280.75	4457.5	350
False	0	289.46875	0.0	350
False	9	282.859375	4437.0	350
False	17	283.921875	4472.0	350
False	16	284.921875	5285.5	350
False	16	285.96875	5289.5	350
False	0	294.734375	0.0	350
False	0	295.796875	0.0	350
False	0	296.84375	0.0	350
False	0	297.890625	0.0	350
False	0	298.953125	0.0	350
False	0	300.0	0.0	350
False	0	301.0625	0.0	350
False	0	302.109375	0.0	350
False	0	303.15625	0.0	350
False	0	304.21875	0.0	350
False	0	305.265625	0.0	350
False	15	304.890625	240.0	350
False	15	307.109375	233.0	350
False	15	308.171875	228.75	350
False	10	309.21875	225.0	350
False	0	310.5	0.0	350
False	0	311.546875	0.0	350
False	9	312.359375	210.0	350
False	0	313.65625	0.0	350
False	0	314.703125	0.0	350
False	0	315.75	0.0	350
False	9	316.578125	201.75	350
False	10	317.625	202.0	350
False	9	318.671875	197.5	350
False	9	319.734375	207.75	350
False	0	321.015625	0.0	350
False	0	322.0625	0.0	350
False	0	323.125	0.0	350
False	0	324.171875	0.0	350
False	0	325.21875	0.0	350
False	11	326.671875	149.25	350
False	0	327.328125	0.0	350
False	0	328.375	0.0	350
False	0	329.421875	0.0	350
False	0	330.421875	0.0	350
False	0	331.46875	0.0	350
False	0	332.515625	0.0	350
False	0	333.5625	0.0	350
False	0	334.609375	0.0	350
False	0	335.65625	0.0	350
False	0	336.703125	0.0	350
False	0	337.75	0.0	350
False	0	338.8125	0.0	350
False	0	339.859375	0.0	350
False	0	340.90625	0.0	350
False	0	341.953125	0.0	350
False	0	343.0	0.0	350
False	10	344.3125	152.25	350
False	0	345.09375	0.0	350
False	0	346.140625	0.0	350
False	0	347.1875	0.0	350
False	0	348.234375	0.0	350
False	0	349.28125	0.0	350
False	0	350.328125	0.0	350
False	0	351.390625	0.0	350
False	0	352.4375	0.0	350
False	11	349.6875	363.5	350
False	15	350.78125	354.0	350
False	20	351.90625	348.25	350
False	17	353.078125	342.75	350
False	21	353.921875	340.25	350
False	22	355.1875	335.5	350
True	24	356.359375	333.5	351
False	21	357.71875	331.75	351
False	19	358.328125	330.5	351
False	0	3.03125	0.0	351
False	15	3.515625	242.25	351
False	12	3.9375	237.0	351
False	11	4.6875	234.75	351
False	11	6.171875	234.75	351
False	10	8.046875	235.0	351
False	10	7.234375	234.5	351
False	11	10.40625	235.0	351
False	12	9.796875	234.5	351
False	11	11.109375	234.75	351
False	12	12.03125	237.0	351
False	12	14.359375	235.0	351
False	13	15.078125	238.0	351
False	12	15.71875	239.25	351
False	11	15.984375	240.0	351
False	13	18.5	240.25	351
False	12	18.640625	241.0	351
False	12	19.609375	242.0	351
False	12	21.328125	243.25	351
False	12	21.625	243.75	351
False	12	22.71875	245.5	351
False	12	23.5	247.0	351
False	11	24.078125	249.5	351
False	12	26.890625	245.75	351
False	13	26.484375	251.25	351
False	15	26.765625	253.25	351
False	17	28.796875	254.75	351
False	21	29.890625	255.5	351
False	17	30.671875	253.0	351
False	12	33.1875	236.0	351
False	13	33.75	238.0	351
False	13	33.3125	240.5	351
False	13	36.59375	241.25	351
False	12	36.59375	243.75	351
False	12	38.4375	246.5	351
False	13	37.296875	249.5	351
False	12	38.953125	254.75	351
False	12	40.140625	255.75	351
False	12	41.046875	257.25	351
False	13	42.796875	260.75	351
False	13	43.125	265.25	351
False	12	43.765625	269.0	351
False	11	45.359375	270.75	351
False	12	45.546875	277.25	351
False	12	46.734375	278.25	351
False	12	47.3125	284.75	351
False	12	48.578125	292.0	351
False	11	49.65625	297.0	351
False	12	50.75	300.25	351
False	11	51.078125	308.0	351
False	11	52.09375	310.5	351
False	11	53.46875	314.5	351
False	11	54.265625	319.25	351
False	10	55.0	326.0	351
False	10	55.953125	330.25	351
False	10	57.140625	340.0	351
False	11	58.34375	345.0	351
False	10	58.953125	360.25	351
False	10	60.25	360.25	351
False	10	60.828125	360.0	351
False	10	62.171875	374.0	351
False	10	62.359375	384.5	351
False	9	63.1875	397.75	351
False	9	64.234375	399.5	351
False	9	65.3125	406.75	351
False	9	66.328125	414.5	351
False	0	71.71875	0.0	351
False	0	72.75	0.0	351
False	0	73.765625	0.0	351
False	0	74.796875	0.0	351
False	0	75.828125	0.0	351
False	0	76.859375	0.0	351
False	0	77.890625	0.0	351
False	0	78.921875	0.0	351
False	10	72.234375	5005.5	351
False	0	80.984375	0.0	351
False	0	82.015625	0.0	351
False	0	83.03125	0.0	351
False	0	84.0625	0.0	351
False	12	77.375	5406.0	351
False	13	78.40625	5331.5	351
False	0	87.15625	0.0	351
False	13	80.46875	5207.75	351
False	0	89.21875	0.0	351
False	13	82.859375	4070.75	351
False	16	83.890625	4048.0	351
False	15	84.9375	4002.25	351
False	18	85.96875	3978.75	351
False	17	87.03125	3939.0	351
False	17	88.0625	3904.5	351
False	17	89.125	3875.5	351
False	17	90.15625	3870.5	351
False	18	91.171875	3835.25	351
False	18	92.25	3821.75	351
False	18	93.265625	3805.25	351
False	17	94.328125	3797.5	351
False	18	95.34375	3757.5	351
False	17	96.40625	3742.0	351
False	0	105.046875	0.0	351
False	12	98.953125	1708.5	351
False	16	99.984375	1683.5	351
False	14	101.046875	1682.25	351
False	13	102.125	1618.5	351
False	17	103.1875	1582.5	351
False	18	104.21875	1560.25	351
False	14	105.265625	1527.0	351
False	17	106.359375	1511.5	351
False	16	108.015625	1511.0	351
False	18	109.09375	1492.5	351
False	14	110.09375	1511.5	351
False	15	111.15625	1511.5	351
False	18	112.265625	1513.5	351
False	17	113.3125	1527.75	351
False	17	114.34375	1543.5	351
False	21	115.421875	1556.25	351
False	16	116.484375	1583.25	351
False	19	117.546875	1599.5	351
False	20	118.59375	1600.0	351
False	11	119.65625	1642.75	351
False	0	127.8125	0.0	351
False	15	121.171875	5120.75	351
False	16	122.234375	5138.5	351
False	16	123.296875	5137.25	351
False	15	124.359375	5169.0	351
False	17	125.421875	5175.5	351
False	15	126.5	5216.75	351
False	16	127.5625	5218.0	351
False	17	128.625	5292.25	351
False	15	129.6875	5311.0	351
False	17	130.796875	5308.25	351
False	15	131.875	5356.0	351
False	14	132.921875	5389.25	351
False	13	134.0	5407.25	351
False	12	135.0625	5497.0	351
False	12	136.125	5527.75	351
False	9	137.203125	5557.0	351
False	9	138.265625	5408.75	351
False	10	139.34375	5304.25	351
False	10	140.40625	5132.25	351
False	11	141.484375	5026.0	351
False	11	142.5625	4963.0	351
False	11	143.640625	4943.75	351
False	10	144.703125	4823.5	351
False	12	145.765625	4759.5	351
False	12	146.84375	4687.25	351
False	10	147.921875	4602.5	351
False	14	148.96875	4672.25	351
False	0	157.734375	0.0	351
False	0	158.796875	0.0	351
False	0	159.859375	0.0	351
False	0	160.9375	0.0	351
False	12	154.34375	4326.5	351
False	14	155.203125	4286.5	351
False	17	156.296875	4203.0	351
False	15	157.34375	4132.0	351
False	10	158.40625	4057.5	351
False	13	159.484375	4034.75	351
False	15	160.53125	3992.5	351
False	15	161.609375	3972.75	351
False	15	162.671875	3933.75	351
False	16	163.71875	3900.25	351
False	15	164.796875	3888.5	351
False	15	165.859375	3841.5	351
False	15	166.921875	3833.0	351
False	16	167.984375	3822.5	351
False	16	169.03125	3805.25	351
False	15	170.109375	3792.0	351
False	14	171.15625	3777.75	351
False	16	172.21875	3743.25	351
False	15	173.28125	3732.0	351
False	15	174.359375	3723.25	351
False	14	175.390625	3703.0	351
False	13	176.453125	3701.75	351
False	14	177.515625	3694.5	351
False	13	178.59375	3698.5	351
False	14	179.671875	3691.75	351
False	14	180.71875	3663.5	351
False	12	181.796875	3680.75	351
False	14	182.84375	3662.25	351
False	14	183.890625	3666.75	351
False	13	184.96875	3668.0	351
False	14	186.015625	3672.5	351
False	14	187.09375	3657.0	351
False	14	188.15625	3684.0	351
False	13	189.1875	3690.0	351
False	13	190.25	3685.5	351
False	14	191.328125	3693.75	351
False	15	192.359375	3710.25	351
False	14	193.4375	3710.75	351
False	15	194.5	3732.0	351
False	15	195.546875	3738.0	351
False	15	196.609375	3779.0	351
False	15	197.671875	3779.75	351
False	15	198.71875	3799.0	351
False	14	199.796875	3812.75	351
False	15	200.84375	3824.0	351
False	15	201.921875	3847.0	351
False	15	203.15625	3870.5	351
False	15	204.21875	3890.75	351
False	14	205.296875	3924.25	351
False	14	206.34375	3948.0	351
False	14	207.421875	3984.0	351
False	15	208.5	4002.25	351
False	14	209.53125	4041.0	351
False	11	210.609375	4078.0	351
False	13	211.6875	4118.0	351
False	13	212.75	4184.75	351
False	13	213.796875	4211.75	351
False	13	214.875	4268.25	351
False	12	215.9375	4333.0	351
False	15	217.0	4398.5	351
False	13	218.0625	4435.0	351
False	12	219.109375	4468.25	351
False	13	220.203125	4532.75	351
False	11	221.25	4579.75	351
False	13	222.3125	4675.25	351
False	11	223.390625	4729.5	351
False	12	224.4375	4775.0	351
False	12	225.515625	4871.75	351
False	11	226.390625	4967.75	351
False	12	227.421875	5035.75	351
False	15	228.5	5120.75	351
False	13	229.5625	5157.5	351
False	14	230.625	5249.5	351
False	15	231.671875	5315.0	351
False	14	232.734375	5330.0	351
False	12	233.78125	5390.5	351
False	11	235.265625	2051.0	351
False	17	236.328125	2012.0	351
False	15	237.421875	1945.0	351
False	16	238.5	1919.0	351
False	12	239.53125	1954.0	351
False	16	240.6875	1782.5	351
False	17	241.796875	1731.0	351
False	18	242.8125	1733.25	351
False	10	243.6875	2262.0	351
False	21	244.71875	2329.25	351
False	22	245.765625	2350.75	351
False	0	254.21875	0.0	351
False	0	255.28125	0.0	351
False	11	248.578125	6527.5	351
False	11	249.625	6633.5	351
False	12	250.625	6723.5	351
False	10	251.671875	6897.0	351
False	10	252.71875	6747.5	351
False	0	261.5625	0.0	351
False	0	262.625	0.0	351
False	0	263.671875	0.0	351
False	0	264.734375	0.0	351
False	21	258.375	2442.75	351
False	20	259.4375	2397.0	351
False	23	260.515625	2370.25	351
False	0	268.96875	0.0	351
False	11	262.265625	6234.75	351
False	11	263.328125	6214.25	351
False	10	264.375	6144.75	351
False	0	273.1875	0.0	351
False	0	274.25	0.0	351
False	0	275.296875	0.0	351
False	0	276.359375	0.0	351
False	12	269.671875	5516.0	351
False	0	278.46875	0.0	351
False	0	279.53125	0.0	351
False	0	280.578125	0.0	351
False	0	281.640625	0.0	351
False	0	282.625	0.0	351
False	0	283.6875	0.0	351
False	0	284.734375	0.0	351
False	13	278.125	4428.25	351
False	15	279.1875	4436.0	351
False	14	280.171875	5349.25	351
False	11	281.234375	5309.75	351
False	0	290.0	0.0	351
False	18	283.390625	4463.25	351
False	19	284.4375	4454.5	351
False	16	285.453125	5285.5	351
False	0	294.21875	0.0	351
False	0	295.265625	0.0	351
False	0	296.3125	0.0	351
False	0	297.375	0.0	351
False	0	298.421875	0.0	351
False	0	299.484375	0.0	351
False	0	300.53125	0.0	351
False	0	301.59375	0.0	351
False	0	302.640625	0.0	351
False	0	303.6875	0.0	351
False	13	303.203125	246.25	351
False	14	305.5625	240.25	351
False	14	304.859375	233.75	351
False	15	307.59375	228.75	351
False	11	308.65625	227.25	351
False	0	309.9375	0.0	351
False	0	310.984375	0.0	351
False	9	311.796875	210.25	351
False	0	313.09375	0.0	351
False	0	314.140625	0.0	351
False	0	315.1875	0.0	351
False	0	316.234375	0.0	351
False	0	317.296875	0.0	351
False	9	318.09375	197.0	351
False	0	319.390625	0.0	351
False	0	320.4375	0.0	351
False	0	321.484375	0.0	351
False	0	322.53125	0.0	351
False	0	323.59375	0.0	351
False	0	324.640625	0.0	351
False	0	325.6875	0.0	351
False	0	326.734375	0.0	351
False	0	327.796875	0.0	351
False	0	328.84375	0.0	351
False	0	329.890625	0.0	351
False	0	330.90625	0.0	351
False	0	331.953125	0.0	351
False	0	333.015625	0.0	351
False	0	334.046875	0.0	351
False	0	335.109375	0.0	351
False	0	336.15625	0.0	351
False	0	337.203125	0.0	351
False	0	338.25	0.0	351
False	0	339.296875	0.0	351
False	0	340.34375	0.0	351
False	0	341.40625	0.0	351
False	9	342.703125	148.5	351
False	0	343.5	0.0	351
False	0	344.546875	0.0	351
False	0	345.59375	0.0	351
False	0	346.640625	0.0	351
False	0	347.6875	0.0	351
False	0	348.734375	0.0	351
False	0	349.78125	0.0	351
False	0	350.84375	0.0	351
False	9	347.734375	374.25	351
False	14	348.859375	359.25	351
False	18	350.140625	351.5	351
False	18	351.140625	346.5	351
False	21	352.484375	341.5	351
False	21	353.703125	336.75	351
False	22	354.75	334.25	351
True	24	355.5625	333.25	352
False	20	356.578125	331.25	352
False	25	357.9375	328.0	352
False	9	0.90625	248.0	352
False	15	3.234375	242.5	352
False	12	4.28125	236.0	352
False	11	4.078125	235.5	352
False	11	4.71875	234.5	352
False	12	6.9375	234.0	352
False	13	7.015625	233.75	352
False	11	9.53125	235.0	352
False	12	10.59375	236.0	352
False	13	10.46875	233.75	352
False	11	12.0	235.5	352
False	11	11.890625	237.75	352
False	12	14.21875	238.0	352
False	12	15.28125	238.0	352
False	13	15.453125	240.0	352
False	12	17.9375	240.25	352
False	12	18.421875	241.0	352
False	11	19.46875	241.0	352
False	12	20.515625	242.0	352
False	12	21.34375	244.75	352
False	11	22.390625	243.75	352
False	13	23.8125	245.75	352
False	10	25.28125	234.25	352
False	14	25.328125	249.0	352
False	13	26.75	251.5	352
False	12	26.734375	254.75	352
False	14	28.453125	254.25	352
False	19	28.671875	255.5	352
False	11	29.796875	257.25	352
False	14	30.875	233.5	352
False	14	33.671875	236.0	352
False	13	32.90625	239.75	352
False	13	34.375	240.75	352
False	13	36.0	242.25	352
False	12	37.875	245.5	352
False	14	37.71875	249.0	352
False	11	38.3125	251.25	352
False	12	40.15625	255.0	352
False	12	39.75	256.25	352
False	12	41.828125	258.75	352
False	13	43.1875	260.75	352
False	12	43.453125	262.0	352
False	13	43.9375	269.5	352
False	12	45.046875	272.5	352
False	12	46.484375	276.0	352
False	12	47.671875	281.0	352
False	10	48.296875	286.5	352
False	11	48.96875	293.0	352
False	11	50.0	298.75	352
False	12	50.984375	301.75	352
False	12	51.453125	308.5	352
False	12	52.34375	313.25	352
False	11	53.625	318.0	352
False	12	54.4375	320.75	352
False	10	55.28125	330.25	352
False	11	56.4375	337.5	352
False	10	57.265625	344.0	352
False	10	58.671875	347.75	352
False	9	59.28125	364.25	352
False	10	60.671875	364.0	352
False	10	61.5	374.75	352
False	10	61.984375	385.5	352
False	9	63.234375	401.0	352
False	9	64.265625	406.5	352
False	10	65.171875	406.75	352
False	9	66.140625	419.5	352
False	9	66.8125	437.0	352
False	0	72.59375	0.0	352
False	0	73.640625	0.0	352
False	0	74.6875	0.0	352
False	0	75.734375	0.0	352
False	0	76.78125	0.0	352
False	0	77.828125	0.0	352
False	0	78.859375	0.0	352
False	0	79.90625	0.0	352
False	0	80.953125	0.0	352
False	0	82.0	0.0	352
False	0	83.046875	0.0	352
False	0	84.09375	0.0	352
False	12	77.40625	5411.5	352
False	14	78.453125	5345.0	352
False	0	87.21875	0.0	352
False	15	80.546875	5206.5	352
False	9	81.609375	5112.0	352
False	9	82.375	4071.5	352
False	16	83.390625	4037.0	352
False	17	84.40625	3997.0	352
False	17	85.4375	3974.25	352
False	16	86.46875	3925.75	352
False	17	87.5	3900.25	352
False	18	88.546875	3878.5	352
False	18	89.5625	3850.0	352
False	17	90.609375	3823.25	352
False	17	91.625	3819.75	352
False	17	92.671875	3797.5	352
False	17	93.6875	3777.75	352
False	17	94.75	3771.5	352
False	17	95.75	3732.0	352
False	10	97.234375	1716.5	352
False	15	98.25	1700.0	352
False	14	99.328125	1694.25	352
False	11	100.375	1689.0	352
False	12	101.40625	1589.25	352
False	15	102.453125	1560.75	352
False	15	103.515625	1533.25	352
False	18	104.5625	1505.0	352
False	16	105.546875	1510.5	352
False	21	107.28125	1492.25	352
False	20	108.375	1490.0	352
False	19	109.390625	1504.0	352
False	15	110.4375	1511.75	352
False	16	111.5	1513.75	352
False	16	112.53125	1518.0	352
False	19	113.625	1543.5	352
False	14	114.640625	1559.75	352
False	18	115.703125	1585.25	352
False	23	116.765625	1601.25	352
False	20	117.796875	1615.0	352
False	0	125.953125	0.0	352
False	15	119.3125	5107.0	352
False	15	120.375	5120.75	352
False	17	121.421875	5110.75	352
False	15	122.484375	5124.5	352
False	15	123.53125	5155.0	352
False	15	124.578125	5176.75	352
False	15	125.640625	5178.0	352
False	16	126.703125	5258.75	352
False	16	127.75	5286.75	352
False	16	128.8125	5300.25	352
False	14	129.875	5339.5	352
False	15	131.203125	5349.25	352
False	14	132.265625	5368.5	352
False	12	133.328125	5421.5	352
False	12	134.40625	5507.25	352
False	12	135.46875	5549.75	352
False	12	136.546875	5632.0	352
False	9	137.625	5520.25	352
False	10	138.6875	5372.5	352
False	10	139.765625	5247.0	352
False	0	148.546875	0.0	352
False	11	141.90625	4999.5	352
False	11	142.984375	4937.75	352
False	11	144.0625	4841.75	352
False	11	145.140625	4766.0	352
False	11	146.203125	4698.0	352
False	12	147.28125	4624.5	352
False	0	156.03125	0.0	352
False	0	157.09375	0.0	352
False	0	158.171875	0.0	352
False	0	159.234375	0.0	352
False	0	160.3125	0.0	352
False	14	153.71875	4345.0	352
False	16	154.6875	4247.75	352
False	15	155.734375	4206.5	352
False	11	156.78125	4138.5	352
False	13	157.859375	4097.25	352
False	11	158.90625	4057.5	352
False	14	159.984375	4017.75	352
False	15	161.0625	4000.75	352
False	15	162.125	3943.5	352
False	15	163.1875	3917.0	352
False	15	164.265625	3911.0	352
False	16	165.328125	3870.5	352
False	15	166.390625	3845.0	352
False	14	167.453125	3832.25	352
False	16	168.53125	3822.5	352
False	15	169.578125	3808.75	352
False	15	170.640625	3788.75	352
False	13	171.71875	3775.0	352
False	15	172.78125	3737.25	352
False	15	173.828125	3732.75	352
False	14	174.90625	3708.25	352
False	13	175.96875	3710.75	352
False	14	177.046875	3691.75	352
False	14	178.109375	3689.25	352
False	13	179.03125	3668.5	352
False	14	180.078125	3664.75	352
False	12	181.125	3656.5	352
False	13	182.203125	3660.25	352
False	14	183.25	3655.75	352
False	14	184.3125	3648.25	352
False	15	185.359375	3655.75	352
False	13	186.421875	3668.5	352
False	13	187.484375	3662.75	352
False	14	188.53125	3668.0	352
False	14	189.59375	3668.5	352
False	14	190.640625	3699.0	352
False	13	191.71875	3700.25	352
False	13	192.75	3720.75	352
False	14	193.796875	3728.75	352
False	14	194.875	3739.25	352
False	14	195.9375	3749.25	352
False	17	196.96875	3752.75	352
False	14	198.046875	3789.25	352
False	15	199.078125	3797.0	352
False	16	200.140625	3812.75	352
False	16	201.1875	3838.75	352
False	15	202.4375	3851.25	352
False	16	203.46875	3879.25	352
False	15	204.53125	3898.0	352
False	15	205.609375	3923.5	352
False	15	206.65625	3947.25	352
False	16	207.71875	3994.75	352
False	14	208.765625	4017.0	352
False	12	209.84375	4059.0	352
False	10	210.90625	4089.0	352
False	13	211.96875	4126.25	352
False	13	213.03125	4190.75	352
False	13	214.078125	4217.0	352
False	12	215.140625	4272.0	352
False	13	216.21875	4314.5	352
False	13	217.265625	4376.0	352
False	13	218.3125	4457.5	352
False	13	219.390625	4490.75	352
False	12	220.4375	4558.25	352
False	13	221.5	4595.25	352
False	13	222.5625	4691.5	352
False	11	223.625	4731.75	352
False	11	224.703125	4822.25	352
False	11	225.75	4883.5	352
False	11	226.796875	4977.5	352
False	12	227.859375	5115.75	352
False	9	228.921875	5169.0	352
False	15	229.984375	5216.75	352
False	14	231.03125	5319.25	352
False	14	232.09375	5354.75	352
False	12	233.15625	5413.0	352
False	15	234.65625	2042.25	352
False	16	235.703125	1994.75	352
False	15	236.8125	1930.75	352
False	17	237.90625	1898.75	352
False	19	238.921875	1953.5	352
False	15	240.0625	1778.25	352
False	22	241.1875	1729.25	352
False	0	249.390625	0.0	352
False	12	243.109375	2221.5	352
False	12	244.171875	2289.25	352
False	12	245.203125	2360.0	352
False	0	253.640625	0.0	352
False	18	247.3125	2441.5	352
False	0	255.765625	0.0	352
False	10	249.046875	6693.25	352
False	9	250.125	6727.75	352
False	11	250.96875	6858.5	352
False	0	259.8125	0.0	352
False	0	260.859375	0.0	352
False	0	261.921875	0.0	352
False	0	262.96875	0.0	352
False	0	264.03125	0.0	352
False	20	257.703125	2438.0	352
False	19	258.765625	2390.5	352
False	22	259.828125	2364.0	352
False	0	268.25	0.0	352
False	12	261.5625	6199.5	352
False	12	262.609375	6161.0	352
False	0	271.40625	0.0	352
False	12	264.71875	6001.5	352
False	0	273.515625	0.0	352
False	11	266.84375	5570.5	352
False	12	267.890625	5529.25	352
False	0	276.6875	0.0	352
False	0	277.75	0.0	352
False	0	278.796875	0.0	352
False	0	279.859375	0.0	352
False	0	280.90625	0.0	352
False	0	281.96875	0.0	352
False	0	282.984375	0.0	352
False	0	284.03125	0.0	352
False	10	277.359375	5316.5	352
False	16	278.421875	5335.5	352
False	17	279.46875	5320.5	352
False	15	280.53125	5338.25	352
False	0	289.296875	0.0	352
False	0	290.34375	0.0	352
False	17	283.75	4449.5	352
False	15	284.734375	5215.5	352
False	17	285.796875	5266.75	352
False	0	294.5625	0.0	352
False	0	295.609375	0.0	352
False	0	296.65625	0.0	352
False	0	297.71875	0.0	352
False	0	298.765625	0.0	352
False	0	299.828125	0.0	352
False	0	300.875	0.0	352
False	0	301.9375	0.0	352
False	0	302.984375	0.0	352
False	14	302.03125	247.75	352
False	12	305.109375	241.25	352
False	10	304.3125	234.5	352
False	14	305.515625	230.5	352
False	13	306.875	226.75	352
False	0	309.203125	0.0	352
False	0	310.25	0.0	352
False	13	311.0625	211.25	352
False	0	312.34375	0.0	352
False	0	313.390625	0.0	352
False	0	314.4375	0.0	352
False	0	315.484375	0.0	352
False	9	316.296875	201.25	352
False	0	317.59375	0.0	352
False	0	318.640625	0.0	352
False	0	319.6875	0.0	352
False	0	320.734375	0.0	352
False	0	321.78125	0.0	352
False	0	322.828125	0.0	352
False	0	323.875	0.0	352
False	0	324.9375	0.0	352
False	0	325.984375	0.0	352
False	0	327.03125	0.0	352
False	0	328.078125	0.0	352
False	0	329.125	0.0	352
False	0	330.171875	0.0	352
False	0	331.203125	0.0	352
False	0	332.25	0.0	352
False	0	333.3125	0.0	352
False	0	334.359375	0.0	352
False	0	335.40625	0.0	352
False	0	336.453125	0.0	352
False	0	337.5	0.0	352
False	0	338.546875	0.0	352
False	0	339.59375	0.0	352
False	0	340.640625	0.0	352
False	9	342.625	149.75	352
False	0	342.734375	0.0	352
False	11	337.90625	700.5	352
False	14	339.0	701.25	352
False	0	345.875	0.0	352
False	0	346.921875	0.0	352
False	0	347.96875	0.0	352
False	0	349.015625	0.0	352
False	0	350.078125	0.0	352
False	9	347.4375	366.5	352
False	14	348.40625	358.5	352
False	17	349.6875	349.75	352
False	18	350.390625	345.5	352
False	19	351.859375	341.0	352
False	21	353.03125	337.0	352
False	23	353.9375	333.75	352
False	23	355.0625	332.75	352
True	18	356.0	330.5	353
False	26	356.984375	328.25	353
False	11	1.359375	239.5	353
False	13	2.65625	243.25	353
False	12	3.453125	236.0	353
False	12	4.5	235.0	353
False	13	5.296875	236.0	353
False	12	5.71875	234.0	353
False	13	7.640625	234.0	353
False	13	7.578125	235.75	353
False	12	9.734375	235.0	353
False	12	9.28125	237.0	353
False	13	11.5	236.0	353
False	12	11.03125	238.5	353
False	12	13.921875	235.0	353
False	12	13.71875	237.0	353
False	12	14.265625	238.5	353
False	13	15.140625	238.5	353
False	13	16.78125	240.75	353
False	13	17.5625	240.75	353
False	12	20.25	243.75	353
False	11	20.6875	243.75	353
False	11	21.359375	243.75	353
False	11	22.125	245.5	353
False	9	23.171875	236.75	353
False	14	24.125	247.75	353
False	11	24.640625	251.0	353
False	11	26.5	251.5	353
False	12	26.875	254.75	353
False	16	28.828125	254.25	353
False	10	30.0	225.5	353
False	13	31.796875	233.0	353
False	13	32.84375	235.0	353
False	12	32.109375	237.75	353
False	13	34.953125	239.5	353
False	13	36.0	241.25	353
False	12	35.765625	243.75	353
False	10	37.09375	246.25	353
False	12	37.703125	249.75	353
False	12	38.125	252.75	353
False	12	40.140625	255.0	353
False	12	41.296875	256.75	353
False	12	41.125	260.25	353
False	13	42.03125	261.0	353
False	12	43.4375	267.75	353
False	11	43.78125	271.25	353
False	12	45.515625	275.5	353
False	12	46.46875	277.25	353
False	11	47.5625	281.0	353
False	11	47.640625	286.75	353
False	11	49.265625	293.0	353
False	11	50.0	297.0	353
False	11	51.390625	300.75	353
False	11	51.546875	308.0	353
False	12	52.484375	312.75	353
False	11	53.53125	315.75	353
False	11	55.15625	320.5	353
False	10	56.140625	325.25	353
False	11	56.671875	333.75	353
False	10	57.40625	338.75	353
False	10	58.46875	344.0	353
False	10	59.34375	348.0	353
False	10	60.671875	361.75	353
False	10	61.46875	367.0	353
False	10	62.203125	374.25	353
False	9	62.96875	384.5	353
False	10	63.6875	397.75	353
False	10	64.671875	402.25	353
False	9	65.515625	415.5	353
False	9	66.421875	428.75	353
